frame.number,frame.time,frame.time_relative,frame.time_delta,ip.src,ip.dst,ip.proto,frame.len,frame.protocols,data.len,quic
"2334","May 27, 2022 19:29:56.818122900 Pacific Daylight Time","0.802449900","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2335","May 27, 2022 19:29:56.818123600 Pacific Daylight Time","0.802450600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2336","May 27, 2022 19:29:56.818272600 Pacific Daylight Time","0.802599600","0.000149000","172.17.0.2","173.194.8.40","17","93","eth:ethertype:ip:udp:data","51",
"2337","May 27, 2022 19:29:56.829864600 Pacific Daylight Time","0.814191600","0.011592000","172.17.0.2","173.194.8.40","17","94","eth:ethertype:ip:udp:data","52",
"2338","May 27, 2022 19:29:56.834497700 Pacific Daylight Time","0.818824700","0.004633100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2339","May 27, 2022 19:29:56.834499300 Pacific Daylight Time","0.818826300","0.000001600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2340","May 27, 2022 19:29:56.834500000 Pacific Daylight Time","0.818827000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2341","May 27, 2022 19:29:56.834500700 Pacific Daylight Time","0.818827700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2342","May 27, 2022 19:29:56.834501400 Pacific Daylight Time","0.818828400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2343","May 27, 2022 19:29:56.834502000 Pacific Daylight Time","0.818829000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2344","May 27, 2022 19:29:56.834502700 Pacific Daylight Time","0.818829700","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2345","May 27, 2022 19:29:56.834503300 Pacific Daylight Time","0.818830300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2346","May 27, 2022 19:29:56.834510300 Pacific Daylight Time","0.818837300","0.000007000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2347","May 27, 2022 19:29:56.834511600 Pacific Daylight Time","0.818838600","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2348","May 27, 2022 19:29:56.834618300 Pacific Daylight Time","0.818945300","0.000106700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2349","May 27, 2022 19:29:56.834619600 Pacific Daylight Time","0.818946600","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2350","May 27, 2022 19:29:56.834628600 Pacific Daylight Time","0.818955600","0.000009000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2351","May 27, 2022 19:29:56.834754900 Pacific Daylight Time","0.819081900","0.000126300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2352","May 27, 2022 19:29:56.834756800 Pacific Daylight Time","0.819083800","0.000001900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2353","May 27, 2022 19:29:56.834770600 Pacific Daylight Time","0.819097600","0.000013800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2354","May 27, 2022 19:29:56.834777200 Pacific Daylight Time","0.819104200","0.000006600","172.17.0.2","173.194.8.40","17","96","eth:ethertype:ip:udp:data","54",
"2355","May 27, 2022 19:29:56.834863300 Pacific Daylight Time","0.819190300","0.000086100","172.17.0.2","173.194.8.40","17","96","eth:ethertype:ip:udp:data","54",
"2356","May 27, 2022 19:29:56.834892500 Pacific Daylight Time","0.819219500","0.000029200","172.17.0.2","173.194.8.40","17","96","eth:ethertype:ip:udp:data","54",
"2357","May 27, 2022 19:29:56.834916800 Pacific Daylight Time","0.819243800","0.000024300","172.17.0.2","173.194.8.40","17","96","eth:ethertype:ip:udp:data","54",
"2358","May 27, 2022 19:29:56.835024400 Pacific Daylight Time","0.819351400","0.000107600","172.17.0.2","173.194.8.40","17","96","eth:ethertype:ip:udp:data","54",
"2359","May 27, 2022 19:29:56.838373300 Pacific Daylight Time","0.822700300","0.003348900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2360","May 27, 2022 19:29:56.838374900 Pacific Daylight Time","0.822701900","0.000001600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2361","May 27, 2022 19:29:56.838375700 Pacific Daylight Time","0.822702700","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2362","May 27, 2022 19:29:56.838376700 Pacific Daylight Time","0.822703700","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2363","May 27, 2022 19:29:56.838377700 Pacific Daylight Time","0.822704700","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2364","May 27, 2022 19:29:56.838378400 Pacific Daylight Time","0.822705400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2365","May 27, 2022 19:29:56.838379000 Pacific Daylight Time","0.822706000","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2366","May 27, 2022 19:29:56.838380200 Pacific Daylight Time","0.822707200","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2367","May 27, 2022 19:29:56.838389700 Pacific Daylight Time","0.822716700","0.000009500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2368","May 27, 2022 19:29:56.838390500 Pacific Daylight Time","0.822717500","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2369","May 27, 2022 19:29:56.838391300 Pacific Daylight Time","0.822718300","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2370","May 27, 2022 19:29:56.838391900 Pacific Daylight Time","0.822718900","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2371","May 27, 2022 19:29:56.838392600 Pacific Daylight Time","0.822719600","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2372","May 27, 2022 19:29:56.838393300 Pacific Daylight Time","0.822720300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2373","May 27, 2022 19:29:56.838394100 Pacific Daylight Time","0.822721100","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2374","May 27, 2022 19:29:56.838394900 Pacific Daylight Time","0.822721900","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2375","May 27, 2022 19:29:56.838559800 Pacific Daylight Time","0.822886800","0.000164900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2376","May 27, 2022 19:29:56.838561100 Pacific Daylight Time","0.822888100","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2377","May 27, 2022 19:29:56.838561700 Pacific Daylight Time","0.822888700","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2378","May 27, 2022 19:29:56.838562400 Pacific Daylight Time","0.822889400","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2379","May 27, 2022 19:29:56.838573200 Pacific Daylight Time","0.822900200","0.000010800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2380","May 27, 2022 19:29:56.838574100 Pacific Daylight Time","0.822901100","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2381","May 27, 2022 19:29:56.838624200 Pacific Daylight Time","0.822951200","0.000050100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2382","May 27, 2022 19:29:56.838625300 Pacific Daylight Time","0.822952300","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2383","May 27, 2022 19:29:56.838626000 Pacific Daylight Time","0.822953000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2384","May 27, 2022 19:29:56.838633600 Pacific Daylight Time","0.822960600","0.000007600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2385","May 27, 2022 19:29:56.838645300 Pacific Daylight Time","0.822972300","0.000011700","172.17.0.2","173.194.8.40","17","98","eth:ethertype:ip:udp:data","56",
"2386","May 27, 2022 19:29:56.838679200 Pacific Daylight Time","0.823006200","0.000033900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2387","May 27, 2022 19:29:56.838680300 Pacific Daylight Time","0.823007300","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2388","May 27, 2022 19:29:56.838681000 Pacific Daylight Time","0.823008000","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2389","May 27, 2022 19:29:56.838726600 Pacific Daylight Time","0.823053600","0.000045600","172.17.0.2","173.194.8.40","17","98","eth:ethertype:ip:udp:data","56",
"2390","May 27, 2022 19:29:56.838737900 Pacific Daylight Time","0.823064900","0.000011300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2391","May 27, 2022 19:29:56.838739300 Pacific Daylight Time","0.823066300","0.000001400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2392","May 27, 2022 19:29:56.838740400 Pacific Daylight Time","0.823067400","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2393","May 27, 2022 19:29:56.838792600 Pacific Daylight Time","0.823119600","0.000052200","172.17.0.2","173.194.8.40","17","98","eth:ethertype:ip:udp:data","56",
"2394","May 27, 2022 19:29:56.838881000 Pacific Daylight Time","0.823208000","0.000088400","172.17.0.2","173.194.8.40","17","98","eth:ethertype:ip:udp:data","56",
"2395","May 27, 2022 19:29:56.838968100 Pacific Daylight Time","0.823295100","0.000087100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2396","May 27, 2022 19:29:56.838969700 Pacific Daylight Time","0.823296700","0.000001600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2397","May 27, 2022 19:29:56.838970700 Pacific Daylight Time","0.823297700","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2398","May 27, 2022 19:29:56.838971700 Pacific Daylight Time","0.823298700","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2399","May 27, 2022 19:29:56.838972800 Pacific Daylight Time","0.823299800","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2400","May 27, 2022 19:29:56.838973800 Pacific Daylight Time","0.823300800","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2401","May 27, 2022 19:29:56.838974900 Pacific Daylight Time","0.823301900","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2402","May 27, 2022 19:29:56.838975900 Pacific Daylight Time","0.823302900","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2403","May 27, 2022 19:29:56.838988200 Pacific Daylight Time","0.823315200","0.000012300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2404","May 27, 2022 19:29:56.838989000 Pacific Daylight Time","0.823316000","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2405","May 27, 2022 19:29:56.838989900 Pacific Daylight Time","0.823316900","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2406","May 27, 2022 19:29:56.839015900 Pacific Daylight Time","0.823342900","0.000026000","172.17.0.2","173.194.8.40","17","98","eth:ethertype:ip:udp:data","56",
"2407","May 27, 2022 19:29:56.838990700 Pacific Daylight Time","0.823317700","-0.000025200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2408","May 27, 2022 19:29:56.838991500 Pacific Daylight Time","0.823318500","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2409","May 27, 2022 19:29:56.838992300 Pacific Daylight Time","0.823319300","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2410","May 27, 2022 19:29:56.839051300 Pacific Daylight Time","0.823378300","0.000059000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2411","May 27, 2022 19:29:56.839052100 Pacific Daylight Time","0.823379100","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2412","May 27, 2022 19:29:56.839189200 Pacific Daylight Time","0.823516200","0.000137100","172.17.0.2","173.194.8.40","17","100","eth:ethertype:ip:udp:data","58",
"2413","May 27, 2022 19:29:56.839215700 Pacific Daylight Time","0.823542700","0.000026500","172.17.0.2","173.194.8.40","17","100","eth:ethertype:ip:udp:data","58",
"2414","May 27, 2022 19:29:56.839262200 Pacific Daylight Time","0.823589200","0.000046500","172.17.0.2","173.194.8.40","17","105","eth:ethertype:ip:udp:data","63",
"2415","May 27, 2022 19:29:56.839311800 Pacific Daylight Time","0.823638800","0.000049600","172.17.0.2","173.194.8.40","17","100","eth:ethertype:ip:udp:data","58",
"2416","May 27, 2022 19:29:56.839461000 Pacific Daylight Time","0.823788000","0.000149200","172.17.0.2","173.194.8.40","17","100","eth:ethertype:ip:udp:data","58",
"2417","May 27, 2022 19:29:56.839591600 Pacific Daylight Time","0.823918600","0.000130600","172.17.0.2","173.194.8.40","17","100","eth:ethertype:ip:udp:data","58",
"2418","May 27, 2022 19:29:56.840093900 Pacific Daylight Time","0.824420900","0.000502300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2419","May 27, 2022 19:29:56.840094800 Pacific Daylight Time","0.824421800","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2420","May 27, 2022 19:29:56.840095500 Pacific Daylight Time","0.824422500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2421","May 27, 2022 19:29:56.840096100 Pacific Daylight Time","0.824423100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2422","May 27, 2022 19:29:56.840115100 Pacific Daylight Time","0.824442100","0.000019000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2423","May 27, 2022 19:29:56.840115900 Pacific Daylight Time","0.824442900","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2424","May 27, 2022 19:29:56.840163800 Pacific Daylight Time","0.824490800","0.000047900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2425","May 27, 2022 19:29:56.840165000 Pacific Daylight Time","0.824492000","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2426","May 27, 2022 19:29:56.840166000 Pacific Daylight Time","0.824493000","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2427","May 27, 2022 19:29:56.840167000 Pacific Daylight Time","0.824494000","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2428","May 27, 2022 19:29:56.840368000 Pacific Daylight Time","0.824695000","0.000201000","172.17.0.2","173.194.8.40","17","102","eth:ethertype:ip:udp:data","60",
"2429","May 27, 2022 19:29:56.840382900 Pacific Daylight Time","0.824709900","0.000014900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2430","May 27, 2022 19:29:56.840383800 Pacific Daylight Time","0.824710800","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2431","May 27, 2022 19:29:56.840384500 Pacific Daylight Time","0.824711500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2432","May 27, 2022 19:29:56.840385200 Pacific Daylight Time","0.824712200","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2433","May 27, 2022 19:29:56.840385800 Pacific Daylight Time","0.824712800","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2434","May 27, 2022 19:29:56.840386400 Pacific Daylight Time","0.824713400","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2435","May 27, 2022 19:29:56.840413700 Pacific Daylight Time","0.824740700","0.000027300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2436","May 27, 2022 19:29:56.840414300 Pacific Daylight Time","0.824741300","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2437","May 27, 2022 19:29:56.840421100 Pacific Daylight Time","0.824748100","0.000006800","172.17.0.2","173.194.8.40","17","102","eth:ethertype:ip:udp:data","60",
"2438","May 27, 2022 19:29:56.840464700 Pacific Daylight Time","0.824791700","0.000043600","172.17.0.2","173.194.8.40","17","102","eth:ethertype:ip:udp:data","60",
"2439","May 27, 2022 19:29:56.840487400 Pacific Daylight Time","0.824814400","0.000022700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2440","May 27, 2022 19:29:56.840488500 Pacific Daylight Time","0.824815500","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2441","May 27, 2022 19:29:56.840489100 Pacific Daylight Time","0.824816100","0.000000600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2442","May 27, 2022 19:29:56.840494000 Pacific Daylight Time","0.824821000","0.000004900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2443","May 27, 2022 19:29:56.840513700 Pacific Daylight Time","0.824840700","0.000019700","172.17.0.2","173.194.8.40","17","102","eth:ethertype:ip:udp:data","60",
"2444","May 27, 2022 19:29:56.840527100 Pacific Daylight Time","0.824854100","0.000013400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2445","May 27, 2022 19:29:56.840528000 Pacific Daylight Time","0.824855000","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2446","May 27, 2022 19:29:56.840533800 Pacific Daylight Time","0.824860800","0.000005800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2447","May 27, 2022 19:29:56.840648800 Pacific Daylight Time","0.824975800","0.000115000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2448","May 27, 2022 19:29:56.840649800 Pacific Daylight Time","0.824976800","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2449","May 27, 2022 19:29:56.840740200 Pacific Daylight Time","0.825067200","0.000090400","172.17.0.2","173.194.8.40","17","102","eth:ethertype:ip:udp:data","60",
"2450","May 27, 2022 19:29:56.840868400 Pacific Daylight Time","0.825195400","0.000128200","172.17.0.2","173.194.8.40","17","102","eth:ethertype:ip:udp:data","60",
"2451","May 27, 2022 19:29:56.842166100 Pacific Daylight Time","0.826493100","0.001297700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2452","May 27, 2022 19:29:56.842167600 Pacific Daylight Time","0.826494600","0.000001500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2453","May 27, 2022 19:29:56.842168400 Pacific Daylight Time","0.826495400","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2454","May 27, 2022 19:29:56.842169200 Pacific Daylight Time","0.826496200","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2455","May 27, 2022 19:29:56.842169900 Pacific Daylight Time","0.826496900","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2456","May 27, 2022 19:29:56.842170800 Pacific Daylight Time","0.826497800","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2457","May 27, 2022 19:29:56.842171500 Pacific Daylight Time","0.826498500","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2458","May 27, 2022 19:29:56.842172400 Pacific Daylight Time","0.826499400","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2459","May 27, 2022 19:29:56.842180200 Pacific Daylight Time","0.826507200","0.000007800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2460","May 27, 2022 19:29:56.842181200 Pacific Daylight Time","0.826508200","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2461","May 27, 2022 19:29:56.842375800 Pacific Daylight Time","0.826702800","0.000194600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2462","May 27, 2022 19:29:56.842377600 Pacific Daylight Time","0.826704600","0.000001800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2463","May 27, 2022 19:29:56.842378300 Pacific Daylight Time","0.826705300","0.000000700","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2464","May 27, 2022 19:29:56.842394600 Pacific Daylight Time","0.826721600","0.000016300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2465","May 27, 2022 19:29:56.842408400 Pacific Daylight Time","0.826735400","0.000013800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2466","May 27, 2022 19:29:56.842479800 Pacific Daylight Time","0.826806800","0.000071400","172.17.0.2","173.194.8.40","17","104","eth:ethertype:ip:udp:data","62",
"2467","May 27, 2022 19:29:56.842510100 Pacific Daylight Time","0.826837100","0.000030300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2468","May 27, 2022 19:29:56.842594800 Pacific Daylight Time","0.826921800","0.000084700","172.17.0.2","173.194.8.40","17","104","eth:ethertype:ip:udp:data","62",
"2469","May 27, 2022 19:29:56.842602400 Pacific Daylight Time","0.826929400","0.000007600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2470","May 27, 2022 19:29:56.842603600 Pacific Daylight Time","0.826930600","0.000001200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2471","May 27, 2022 19:29:56.842604400 Pacific Daylight Time","0.826931400","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2472","May 27, 2022 19:29:56.842615600 Pacific Daylight Time","0.826942600","0.000011200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2473","May 27, 2022 19:29:56.842630800 Pacific Daylight Time","0.826957800","0.000015200","172.17.0.2","173.194.8.40","17","104","eth:ethertype:ip:udp:data","62",
"2474","May 27, 2022 19:29:56.842657600 Pacific Daylight Time","0.826984600","0.000026800","172.17.0.2","173.194.8.40","17","104","eth:ethertype:ip:udp:data","62",
"2475","May 27, 2022 19:29:56.842663600 Pacific Daylight Time","0.826990600","0.000006000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2476","May 27, 2022 19:29:56.842664900 Pacific Daylight Time","0.826991900","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2477","May 27, 2022 19:29:56.842665700 Pacific Daylight Time","0.826992700","0.000000800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2478","May 27, 2022 19:29:56.842673200 Pacific Daylight Time","0.827000200","0.000007500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2479","May 27, 2022 19:29:56.842698000 Pacific Daylight Time","0.827025000","0.000024800","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2480","May 27, 2022 19:29:56.842699300 Pacific Daylight Time","0.827026300","0.000001300","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2481","May 27, 2022 19:29:56.842805000 Pacific Daylight Time","0.827132000","0.000105700","172.17.0.2","173.194.8.40","17","104","eth:ethertype:ip:udp:data","62",
"2482","May 27, 2022 19:29:56.842806600 Pacific Daylight Time","0.827133600","0.000001600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2483","May 27, 2022 19:29:56.842808500 Pacific Daylight Time","0.827135500","0.000001900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2484","May 27, 2022 19:29:56.842809400 Pacific Daylight Time","0.827136400","0.000000900","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2485","May 27, 2022 19:29:56.842827600 Pacific Daylight Time","0.827154600","0.000018200","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2486","May 27, 2022 19:29:56.842829000 Pacific Daylight Time","0.827156000","0.000001400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2487","May 27, 2022 19:29:56.842887400 Pacific Daylight Time","0.827214400","0.000058400","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2488","May 27, 2022 19:29:56.842952600 Pacific Daylight Time","0.827279600","0.000065200","172.17.0.2","173.194.8.40","17","106","eth:ethertype:ip:udp:data","64",
"2489","May 27, 2022 19:29:56.842988500 Pacific Daylight Time","0.827315500","0.000035900","172.17.0.2","173.194.8.40","17","106","eth:ethertype:ip:udp:data","64",
"2490","May 27, 2022 19:29:56.842984900 Pacific Daylight Time","0.827311900","-0.000003600","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2491","May 27, 2022 19:29:56.842986400 Pacific Daylight Time","0.827313400","0.000001500","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2492","May 27, 2022 19:29:56.842987400 Pacific Daylight Time","0.827314400","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2493","May 27, 2022 19:29:56.842988400 Pacific Daylight Time","0.827315400","0.000001000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2494","May 27, 2022 19:29:56.842989500 Pacific Daylight Time","0.827316500","0.000001100","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
"2495","May 27, 2022 19:29:56.842999500 Pacific Daylight Time","0.827326500","0.000010000","173.194.8.40","172.17.0.2","17","1292","eth:ethertype:ip:udp:data","1250",
